05909990407736
05909990422616	8130140525
05909990027620	8130140525
05909990027613	8130140525
05909990615575	7310004527
05900161003672	5311593565
05909991006914	9451563566
05909991006921	9451563566
05909990785520	6210035539
05909990785513	6210035539
05909990008919	5342484943
05909990430604	6941533329
05909990430635	6941533329
05902768759105
05909990008612	8971001555
05909990917907	9521958035
05909990917921	9521958035
05909990917891	9521958035
05909990917884	9521958035
05903240550005	5272633466
05907546024666	5272324541
05907546024680	5272550510
05909997161433	9512063379
05909997161464	9512063379
05909997027470	9512063379
05909997161570	9512063379
05909997161594	9512063379
05909997161600	9512063379
05909997161457	9512063379
05909997161471	9512063379
05909997161419	9512063379
05909997027517	9512063379
05909990717040	6790026473
05909990649242	6770001719
05909990677986	6792681839
05909990677979	6792681839
05909990677993	6792681839
05909990717033	6790026473
05909990678006	6792681839
05909990717026	6790026473
05909990649235	6770001719
05909990678044	6792681839
05909990678037	6792681839
05909990717057	6790026473
05909990678051	6792681839
05909990649211	6770001719
05909990649228	6770001719
05901549598254	5341101331
05016533633887	8241000856
05907513003298	5210087234
05903850004172	9451563566
05909990024070	5262385920
05908228098234	6291581357
05909990665297	7310004527
05909990132621	7310004527
05908264446006	5212132826
05909991081065	5252593019
05909991081072	5252593019
05909991081096	5252593019
05909991081089	5252593019
05909990004515	7770000206
05909990768158	5262833229
05909990970278	5262833229
05909990768165	5262833229
05909991094652	5262833229
05909991094669	5262833229
05909991094676	5262833229
05909991094683	5262833229
05909990980161	5262833229
05909990980154	5262833229
05909990980178	5262833229
05909990467518	5262833229
05909990894789	5262833229
05909990170128	7770000206
05909990712700	7770000206
05909990170111	7770000206
05909990712694	7770000206
05909990875023	7770000206
05909990712670	7770000206
05909990712687	7770000206
05909990875016	7770000206
05909990419944	5262833229
05909990042654	5262833229
05909990219131	5262833229
05909990900312	5262833229
05909990665976	5262833229
05909990219148	5262833229
05909990419951	5262833229
05909990419975	5262833229
05909990495016	5262833229
05909990665969	5262833229
05909990419968	5262833229
05909990569526	5262833229
05908311867327	5262833229
05908311867266	5262833229
05908311867273	5262833229
05908311867303	5262833229
05908311867297	5262833229
05909990698219	9451563566
04771645216908
03629005168064	9512079558
05909990765324	1231013701
05901874460660	5242658881
05900330300212	6790123727
05900330606000	6790123727
05900330501015	6790123727
05909990860715	1080006079
05909990860814	1080006079
05903850009726	9451563566
05901330034114	8722076235
05908275682066	7311821205
08594062352037	6332128472
05905094645685	9462334757
05907500496492	5222384475
05907500496355	5222384475
05907500496348	5222384475
05907500496096	5222384475
05907500496546	5222384475
05907636994572	7370006441
05903111763275	6441013383
08586013070206	5422926308
05906150310301	9451893720
05906150310400	9451893720
08594003976230	6442902240
05907500496607	5213463910
05907559279985	8961326505
05907078675442	8961477919
08594045470758
08594045470765
05906150312909	9451893720
05906150313005	9451893720
05908275682134	7311821205
05902020037293	5242717678
05901130352746	9462370919
08594062350385	6332128472
08586013070015	5422926308
05907636994824	7370006441
05909990326310	5320100125
05909990741915	1132389745
05909990741922	1132389745
03578830146177	9521304227
03401360180536	1132330835
03401360180765	1132330835
03401360180826	1132330835
03282779041515	5262409388
05902768521085	7122941523
05902768521078	7122941523
05902768521061	7122941523
05907501110335	7820043153
07134261435882
07134261435950
08594003975288	6442902240
08594003974083	6442902240
05909990219919	7810041371
05900400000042	7810041371
05909990219926	7810041371
05900400000349	7810041371
05900400000110	7810041371
05900400000059	7810041371
05900400000301	7810041371
05906538000169	5341008181
05902658621000	8952021172
05900536265315	7260382410
05900525001740	5321708188
05906216000498	5252205017
05902853010746	9581394151
08436030223997
05901478012005	6370113828
05901478015006	6370113828
05907612719205	6621003914
05909990996926	5261012594
05909990779741	5261012594
05907996010011	5252299509
05909990080250	5261012594
05909990000784	5261012594
05909990996926	9721087473
05909990996926	5242571743
05909990996926	9471902089
05909990996810	5261012594
05909990080243	5261012594
05909990080236	5261012594
05909990996919	5261012594
05909990996933	5261012594
05909991093389	5261012594
05909990996926	7250012663
05907553015763	6462663442
05907553015770	6462663442
05907553016616	6462663442
05907553015909	6462663442
05907553015824	6462663442
05907553015893	6462663442
05907553015879	6462663442
05907553015886	6462663442
05907553015954	6462663442
05907553016623	6462663442
05907553016135	6462663442
05907553015534	6462663442
05907553015510	6462663442
05907553015527	6462663442
05907553015862	6462663442
05907553016142	6462663442
05907553016166	6462663442
05907553016180	6462663442
05907553016210	6462663442
05907553016203	6462663442
05907553016197	6462663442
05907553016173	6462663442
05907553017002	6462663442
05907553016227	6462663442
05907553016258	6462663442
05903548003708	5732818582
03401398303648	6762167368
03401347869546	6762167368
03401347869607	6762167368
03401399545405	6762167368
05000223413231	5262825537
05909990494910	9512063379
05000223447342	5262825537
03433422408067	5240303375
03337872413018	5240303375
00000030106659	5240303375
03337872414145	5240303375
08032595870074	7640001360
08032595870104	7640001360
08470000593116	5251677300
08470000393112	5251677300
05909990309825
05909990309832
05909990309849
05909990309818
05909990222070	1180524715
05909990218752	1180524715
05909990218769	1180524715
05909991000837	1130093354
05909991000820	1130093354
05944736004459
05909997101842	9512063379
05909997101989	9512063379
05909997101996	9512063379
05909997026756	9512063379
05909997101835	9512063379
05909997101859	9512063379
05909997102009	9512063379
05909997101910	9512063379
05909997101965	9512063379
05909997101798	9512063379
05909997101811	9512063379
05909990783571	5340002064
05909990783489	5340002064
05909990783496	5340002064
05909990783533	5340002064
05909990783557	5340002064
05909990783502	5340002064
05909990783595	5340002064
05909990783601	5340002064
05909990783526	5340002064
05909990783588	5340002064
05909990783564	5340002064
05909990783540	5340002064
00323155216318
05909990856602	8910003034
05909990856664	8910003034
05909990856671	8910003034
05909990742813	5261722947
05909990742912	5261722947
05909990232918
05909990233014
05909990233113
05909990233212
04779031210103	5213402794
05909990066803	7750001711
05909990072835	7750001711
05909990072804	7750001711
05909990072873	7750001711
05909990066636	7750001711
05909990066667	7750001711
05909990072842	7750001711
05909990066780	7750001711
05909990812080	1181642061
05909990811922	1181642061
05909990812196	1181642061
05909990812189	1181642061
05909990811939	1181642061
05909990812073	1181642061
05909990816576	1181642061
05909990816569	1181642061
05909990697991	9512065757
05909990698035	9512065757
05909990696901	9512065757
05909990698349	9512065757
05909990698370	9512065757
05909990696802	9512065757
05909990698059	9512065757
05909990698066	9512065757
05909990698004	9512065757
05909990696864	9512065757
05909990696857	9512065757
05909990698356	9512065757
05909990698073	9512065757
05909990698394	9512065757
05909990696871	9512065757
05909990697984	9512065757
05909990696888	9512065757
05909990698042	9512065757
05909990698400	9512065757
05909990696796	9512065757
05909990696895	9512065757
05909990698387	9512065757
05909990696840	9512065757
05909990698080	9512065757
05909990698325	9512065757
05909990698363	9512065757
05909990698332	9512065757
05909990504886	5252299509
05909990500161	9471902089
05909997013169	5242571743
05909997069517	7122994904
05909990500932	5262716736
05909990500154	9471902089
05909990500154	5271337174
05909997213170	5252299509
05909997011578	7250012663
05909997077130	5222592943
05909997213187	5252299509
05909990504893	5252299509
05909990128129	5222665719
05909990500161	5271337174
05909997077147	5222592943
05909997011561	7250012663
05909997013176	5242571743
05909990500925	5262716736
05909997213194	5242571743
05909990128112	5222665719
05909990014163	5340002064
05909991105983	7780021575
05909991106027	7780021575
05909991092191	7780021575
05909991092221	7780021575
05909991105976	7780021575
05909991092207	7780021575
05909991105907	7780021575
05909991107796	7780021575
05909991105921	7780021575
05909991107802	7780021575
05909991105990	7780021575
05909991105952	7780021575
05909991105969	7780021575
05909991106034	7780021575
05909991106065	7780021575
05909997214801	5252299509
05909990911318	5271093105
05909997009995	9471902089
05909990085798	5271093105
05909997219943	5242571743
05909997201153	9471902089
05909991105938	5311593565
05909991092238	5311593565
05909991105945	5311593565
05909991106058	5311593565
05909991106003	5311593565
05909991106041	5311593565
05909990920310	8130267131
05909990059119	6110203055
05909990920426	8130267131
05909990166916	8130267131
05909990920327	8130267131
05909990920419	8130267131
05909990920310	8130267131
05909990024087	5262385920
05909990045075	5260306661
05909990427000	5212874019
05909990426959	5212874019
05909990426973	5212874019
05909990426980	5212874019
05909990426966	5212874019
05909990426942	5212874019
05909990426997	5212874019
05907650226505	9522017872
05909990855810	6750001544
05909990855711	6750001544
05909990734894	5261020151
05909990734900	5261020151
05909997036700	9512063379
05909997102436	9512063379
05909997102290	9512063379
05909997102375	9512063379
05909997102450	9512063379
05909997102283	9512063379
05909997102337	9512063379
05909997102344	9512063379
05909997102351	9512063379
05909997102412	9512063379
05909997036700	9512063379
05909997102306	9512063379
05909997102245	9512063379
05909997102313	9512063379
05909997102368	9512063379
05909997102443	9512063379
05909997102269	9512063379
05909996382013	5262385920
05909990099115	5250000481
05909997027098	9512063379
05909990619931	1181690605
05909990619924	1181690605
05909990619948	1181690605
05909991236694	9471902089
05909990619955	1181690605
05909990619900	1181690605
05909990619917	1181690605
05909990619863	1181690605
05909990619870	1181690605
05909990619856	1181690605
05909991231316	5242571743
05909997229652	9471902089
05909990619849	1181690605
05909997183084	9512063379
05909997183213	9512063379
05909997183206	9512063379
05909997183091	9512063379
05909997183183	9512063379
05909997183077	9512063379
05909997028910	9512063379
05909997028910	9512063379
05909997183053	9512063379
05909990045099	5260306661
05909996352214	5212874019
05909991161316	7311821205
05909990687756	7311821205
05909990967315	8951729489
05909990092215	5250000481
05909990499014	1181690605
05909990499113	1181690605
05909997215464	5252299509
05909997213026	6131570936
05909997076928	9471902089
05902023772023	9562113234
05909990801510	9511866053
05909990801527	9511866053
05909997221014	5242571743
05909990066216	5261031829
05909990066315	5261031829
05909990066414	5261031829
05909997199733	5242571743
05909990090112	5260019068
05909990090129	5260019068
05909990089925	5260019068
05909990089918	5260019068
05909990090020	5260019068
05909990090013	5260019068
05909990692217	5260019068
05909991005320
05909991005337
05909991005306
05909991005290
05909990844203	5212935353
05909990844265	5212935353
05909990844241	5212935353
05909990053407	5212935353
05909990737000	5212935353
05909990053360	5212935353
05909990053421	5212935353
05909990053377	5212935353
05909990737062	5212935353
05909990053391	5212935353
05909990737055	5212935353
05909990737024	5212935353
05909990844180	5212935353
05909990844258	5212935353
05909990844197	5212935353
05909990053384	5212935353
05909990737031	5212935353
05909990737048	5212935353
05909990844302	5212935353
05909990053469	5212935353
05909990053490	5212935353
05909990844357	5212935353
05909990053452	5212935353
05909990737086	5212935353
05909990844296	5212935353
05909990737130	5212935353
05909990737079	5212935353
05909990844289	5212935353
05909990737109	5212935353
05909990737123	5212935353
05909990053476	5212935353
05909990737093	5212935353
05909990053445	5212935353
05909990053483	5212935353
05909990844272	5212935353
05909990844340	5212935353
05909990737154	5212935353
05909990844401	5212935353
05909990844388	5212935353
05909990053537	5212935353
05909990844395	5212935353
05909990053506	5212935353
05909990844432	5212935353
05909990737178	5212935353
05909990053551	5212935353
05909990737147	5212935353
05909990053575	5212935353
05909990844364	5212935353
05909990844371	5212935353
05909990053544	5212935353
05909990053568	5212935353
05909990737161	5212935353
05909990737185	5212935353
05909990737192	5212935353
05909990642090	8271818828
05909990642069	8271818828
05909990619610	1070008183
05909990619603	1070008183
05909990654925	5220101622
05909990995462	5220101622
05909990654895	5220101622
05909990654932	5220101622
05909990995455	5220101622
05909990995400	5220101622
05909991076153
05909991076160
05909991076177
05909990948819	5920202822
05909990948833	5920202822
05909990308620	5920202822
05909990308613	5920202822
05909990334964	5920202822
05909990308514	5920202822
05909990948826	5920202822
05909990904617	5920202822
05909990901913	5250000481
05909990308712	5291656994
05909990729012	5291656994
05909990805907	5220101622
05909990805921	5220101622
05909990713677	5252270954
05909990713684	5252270954
05909990713554	5252270954
05909990053308	5252270954
05909990053322	5252270954
05909990053346	5252270954
05909990713660	5252270954
05909990713523	5252270954
05909990713509	5252270954
05909990713547	5252270954
05909990713691	5252270954
05909991004019	6750001544
05909991004118	6750001544
05909991003913	6750001544
05909991085032	5252270954
05909991085070	5252270954
05909991085131	5252270954
05909991085100	5252270954
05909991085025	5252270954
05909991085155	5252270954
05909991085162	5252270954
05909991085087	5252270954
05909991085049	5252270954
05909991085063	5252270954
05909991085148	5252270954
05909991085124	5252270954
05909991085056	5252270954
05909991085117	5252270954
05909991085094	5252270954
05909990643127	9511866053
05909991166014	9511866053
05909990643127	9511866053
05909990817085
05909990817092
03395011001489
05909990798315	5920202822
05909990798322	5920202822
05909990008728	7120155364
05901549598315	5341101331
03282779024723	5262409388
05909990809615	6262395994
05909990809622	6262395994
05909991015626	1230969455
05909990405510	5261020151
05909991015619	1230969455
05909990405527	5261020151
05909990867219	5920202822
05909990867127	5920202822
05909990867011	5920202822
05909990867226	5920202822
05909990867110	5920202822
05909991202972	1132679319
05909991202989	1132679319
05909991202958	1132679319
05909991202941	1132679319
05909991202859	1132679319
05909991202965	1132679319
05909991203009	1132679319
05909991202996	1132679319
05909991203016	1132679319
05909991202903	1132679319
05909990933495	5242574316
05909990933471	5242574316
05909990933532	5242574316
05909990933501	5242574316
05909990933488	5242574316
05909990933525	5242574316
05909990948598	7792393130
05909990948574	7792393130
05909990948567	7792393130
05909990948604	7792393130
05909990948635	7792393130
05909990948550	7792393130
05909990948581	7792393130
05909990948628	7792393130
05909990903962	5212935353
05909990903986	5212935353
05909990903955	5212935353
05909990903993	5212935353
05909990904044	5212935353
05909990904006	5212935353
05909990903931	5212935353
05909991081553	5212935353
05909990903979	5212935353
05909990903924	5212935353
05909990904051	5212935353
05909990904068	5212935353
05909990903948	5212935353
05909991081546	5212935353
05909991069827	5222889117
05909991069872	5222889117
05909991069841	5222889117
05909991069865	5222889117
05909991069889	5222889117
05909991069858	5222889117
05909991069834	5222889117
05909991209445
05909991209421
05909991209438
05909991209452
05909991209407
05909991209414
05909991186449	8133415000
05909991186364	8133415000
05909991186401	8133415000
05909991069704	5242574316
05909991069698	5242574316
05909991139063
05909991139070
05909991200008	5212935353
05909991199999	5212935353
05909991199975	5212935353
05909991199982	5212935353
05909990997473	8133415000
05909990997466	8133415000
05909990722648	5252270954
05909990722600	5252270954
05909990722631	5252270954
05909990180820	5262718540
05909990958535	5262718540
05909990958498	5262718540
05909990958481	5262718540
05909990958504	5262718540
05909990180837	5262718540
05909990180813	5262718540
05909990838769	1132679319
05909990838752	1132679319
05909990838745	1132679319
05909990894772	1132679319
05909997026275	9512063379
05909997102757	9512063379
05909997102719	9512063379
05909997102894	9512063379
05909997102696	9512063379
05909997102740	9512063379
05909997102887	9512063379
05909997102733	9512063379
05909997102863	9512063379
04710933710087	5221001147
05901288000018	1230001618
05908252459063	6762135262
05909991091514	5261722947
05909991091521	5261722947
05909991091538	5261722947
05909991091613	5261722947
05909997211640	5242571743
05909991091620	5261722947
05909991091637	5261722947
05909997199849	9471902089
05909991233068	9471902089
05909991091736	5261722947
05909991091712	5261722947
05909991091729	5261722947
05909997215310	9471902089
05909997211398	5242571743
05909990895519	5272560247
05902020241126	5272560247
05909990895526	5272560247
05909990626465	1181690605
05909990626472	1181690605
05909990782024
05909990782031
05909990781959
05909990781935
05909990781966
05909990781942
05909990782000
05909990781980
05909990781973
05909990781997
05909990653485	9670977032
05909990653447	9670977032
05909990653461	9670977032
05909990037247	9512065757
05909990037230	9512065757
05909990989140	6792876460
05909990989133	6792876460
05909990988983	6792876460
05909990988976	6792876460
05909990989126	6792876460
05909990989171	6792876460
05909990989164	6792876460
05909990988990	6792876460
05909990989157	6792876460
05909990988945	6792876460
05909990988952	6792876460
05909990988969	6792876460
05909990420056	1231013701
05909990420063	1231013701
05909991046316	9511588683
05909990420759	9511588683
05909990763788	8133666251
05909991072919	6750001544
05909990223770	6750001544
05909990788613	5210421696
05909990788620	5210421696
05909990788729	5210421696
05909990788712	5210421696
05902768521214	7122941523
05909991076245
05909991076252
05909991076269
08717931430319
08717931430371
08717931430340
03400934535932
05907553956981	5252244112
05903137171047	1231025727
05908275682059	7311821205
05906071061634	7311821205
05906071041643	7311821205
05903137172037	1231025727
05906342550102	5531010123
05903850001393	9451563566
05907724593052	5341047809
08594035880093
08594035880086	9372267454
08594035880109
08594035880178
08594035880123
08594035880116
08594035880192	9372267454
08594062351085	6332128472
05909994437210	8512755007
05909994436039	8512755007
05909994436015	8512755007
05909994436022	8512755007
00075874005260	5531010123
05909990210817	5540312237
05909990025220	1181635351
05909991038946	1181635351
05909990025206	1181635351
05909991038809	1181635351
05909991038953	1181635351
05909991038878	1181635351
05909991038908	1181635351
05909991038885	1181635351
05909991038991	1181635351
05909990025336	1181635351
05909990025367	1181635351
05909990025374	1181635351
05909991038977	1181635351
05909991038984	1181635351
05909991038960	1181635351
05909991039004	1181635351
05909990025343	1181635351
05909991038892	1181635351
05909990282012	8133666251
05903137171115	1231025727
05903137171016	1231025727
05903137171108	1231025727
05903137171009	1231025727
05903137171122	1231025727
05903137171023	1231025727
05903137171146	1231025727
05903137171139	1231025727
05903137171153	1231025727
05903137172044	1231025727
05903137171177	1231025727
05903137171238	1231025727
05903137171221	1231025727
05903137171214	1231025727
05903137171061	1231025727
05903137171078	1231025727
05909991078614	1130093354
05909991078638	1130093354
05909991078621	1130093354
05903137171207	1231025727
05903129300110	6442996531
07640119230429	9372267454
05909990218820	1180524715
05909990218806	1180524715
00000042140146	6941533329
04001638088275	6941533329
04001638090469	6941533329
04001638097048	6941533329
08594062352143	6332128472
08594062351085	6332128472
08594062352204	6332128472
05902596872021	7811877232
05902596872038	7811877232
00733739017284	8512629691
05019205001915	5290007785
07337391042290	8512629691
05901330004179	8722076235
05907698301974	7261407230
05909990570287	1231013701
05909991209070	8133415000
05909991209063	8133415000
05909990864102	5242574316
05909990864157	5242574316
05909990864133	5242574316
05909990864089	5242574316
05909990864096	5242574316
05909990864140	5242574316
05909990864126	5242574316
05909990063611	5261158062
03401578860534	1132330835
03401345271297	1132330835
03401371648223	1132330835
03401344442773	1132330835
05011321826281	5260211587
05011321826229	5260211587
05011321825536	5260211587
05000346011925	5262643500
05000346011895	5262643500
05000346011918	5262643500
05000346011901	5262643500
05000346011888	5262643500
05000346011864	5262643500
05000346011857	5262643500
05000346011871	5262643500
05000174406276	5260211587
05000174406047	5260211587
05000174405941	5260211587
05000174405873	5260211587
05000174891485	5260211587
05000174446586	5260211587
05000174891294	5260211587
05000174891393	5260211587
05000174406016	5260211587
05000174446012	5260211587
05000174996111	5260211587
05011321234253	5260211587
05011321575998	5260211587
09854726948754	5210121422
05909991057565	8133666251
05909991054076	8133666251
05909991057541	8133666251
05909991057534	8133666251
05909991057503	8133666251
05909991054083	8133666251
05909991057558	8133666251
05909990931927	5213108066
05909990931903	5213108066
05909990706112	9511998398
08595165280401	6442902240
08595165280418	6442902240
05909991022662	5252270954
05909991022655	5252270954
05909991022648	5252270954
05909991022679	5252270954
05909991022631	5252270954
05909991022624	5252270954
05909991022754	5252270954
05909991022747	5252270954
05909991022686	5252270954
05909991022693	5252270954
05909991022600	5252270954
05909991022709	5252270954
05909991022730	5252270954
05909991022723	5252270954
05909990121519	9511998398
05909990121526	9512098811
05909990355419	9512098811
05909997206882	5242571743
05909990706112	9512098811
05909990886500	9512098811
05909997231532	5252299509
05909990874217	9512098811
05909997226309	9471902089
05909997230931	6131570936
05909991058272	9512098811
05909997229973	5242571743
05909990641048	5340002064
05909990641031	5340002064
05909990221189	1231013701
05909990221165	1231013701
05909990221172	1231013701
05909990221196	1231013701
05909990221202	1231013701
05909990221226	1231013701
08030350018204	6110203055
08030350043206	6110203055
08030350037205	6110203055
05909990799923	5242574316
05909990799930	5242574316
05902596093013	9482546333
05901478000217	6370113828
05901478000217	6370113828
05901478011008	6370113828
00000059003687	6370113828
05901478012012	6370113828
00000059003687	6370113828
00000059003687	6370113828
00000059003687	6370113828
05903327036002	1132405935
05903327010002	1132405935
05903327000072	1132405935
05903327000027	1132405935
05903327000034	1132405935
05903327000041	1132405935
05903327000058	1132405935
05909990811106	5242574316
05909990811151	5242574316
05909990811069	5242574316
05909990811175	5242574316
05909990811052	5242574316
05909990811083	5242574316
05909990811168	5242574316
05909990811076	5242574316
05909990811090	5242574316
05909990811144	5242574316
05909990840342	5212405282
05909990840335	5212405282
05909990840298	5212405282
05909990840359	5212405282
05909990840304	5212405282
08594059730206	7122941523
08594059730190	7122941523
05909991135959	1231013701
05909991135980	1231013701
05909991135942	1231013701
05909991136000	1231013701
05909991135997	1231013701
05909991135966	1231013701
05909991136017	1231013701
05909991135973	1231013701
03574660332414	1130020467
05904187000851	1130020467
08002110326980	1130020467
03574660002539	1130020467
03574660408522	1130020467
03574660094800	1130020467
03574660028201	1130020467
05904187000868	1130020467
05904187000844	1130020467
03574660177596	1130020467
03574660178821	1130020467
03574660660371	1130020467
03574660658620	1130020467
03574660660418	1130020467
05904187000875	1130020467
03574660461428	1130020467
03574660463002	1130020467
05901185006830	5250002132
05901185006823	5250002132
05900238796032	9512077246
05900238796025	9512077246
05900238796001	9512077246
05900238796018	9512077246
05900095000983	5210120598
05900095000280	5210120598
05900095000143	5210120598
05900095009153	5210120598
05900095011309	5210120598
05900095000044	5210120598
05900095000129	5210120598
05900095000600	5210120598
05900095003731	5210120598
05900095002758	5210120598
05900095002741	5210120598
05900095000013	5210120598
05900095000037	5210120598
05900516400651	5210120598
05900095000136	5210120598
05900095000129	5210120598
05900095000136	5210120598
05900095000334	5210120598
05900095000105	5210120598
05900095007975	5210120598
05900095007951	5210120598
05900095007944	5210120598
05900095007968	5210120598
05900095002079	5210120598
05900095001256	5210120598
05900095000761	5210120598
05900095003526	5210120598
05900095002727	5210120598
05900095001577	5210120598
05900095011873	5210120598
05900095006572	5210120598
05900095006558	5210120598
05900095006565	5210120598
05900095002789	5210120598
05900095011552	5210120598
05900095002710	5210120598
05900095003939	5210120598
05900095003946	5210120598
05900095001607	5210120598
05900095011293	5210120598
05900095011859	5210120598
05900095011569	5210120598
05900095011576	5210120598
05900095000327	5210120598
05900095000105	5210120598
05900717215313	1230288525
05900717215214	1230288525
05900717215719	1230288525
05900717215115	1230288525
06354943642006
08717644143902	5213390341
08717644144275	5213390341
08717644144336	5213390341
08717644144367	5213390341
05900300020003	5540231007
08717644144626	5213390341
08717644165898	5213390341
08717644144398	5213390341
05906197370115
05906197370108
05906197370092
05906197370085
05906197370382
05906197370078
05906197371303
05906197370504
05906197370368
05906197370696
05906197370979
05906197370283
05906197371327
05906197371310
05906197371044
05906197371051
05906197371068
05906197371266
05906197371082
05906197372249
05906197372263
05906197372225
05906197370573
05906197371280
05906197371174
05906197370566
05906197370580
05906197370740
05906197370597
05906197371983
05906197372379
05906197372003
05909990664528
05011321728400
05011321728288
05011321728325	6462526337
05909991115913	8271000364
05909990955510	7311821205
05909991107314	8951729489
05909991107413	8951729489
05909991107420	8951729489
05909991107437	8951729489
05909990091812	5250000481
05909990091713	5250000481
05909990091911	5250000481
05909997103167	9512063379
05909990309863	9512063379
05909997103143	9512063379
05909997103181	9512063379
05909997103341	9512063379
05909997103204	9512063379
05909997025797	9512063379
05909997103198	9512063379
05909997103310	9512063379
05909997103334	9512063379
05909990221851	5272456136
05909990221844	5272456136
05900447198108	5272364701
05900447196104	5272364701
05900447197101	5272364701
05900447235100	5272364701
05900447236107	5272364701
05900447233106	5272364701
05900447227105	5272364701
05900447234103	5272364701
05909991139667	5242574316
05909991139674	5242574316
05909991139681	5242574316
05909991139698	5242574316
05000209090517	1180006759
05909991139711	5242574316
05909991139704	5242574316
05909990915156
05909990915149
05909990915132
05425012530010
05909990048441	8130140525
05909990774920	8130140525
05909990775026	8130140525
05909990774913	8130140525
05909990048458	8130140525
05909990048427	8130140525
05909990775019	8130140525
05909990048342	8130140525
05909990456116	8130140525
05909990774814	8130140525
05909990048328	8130140525
05909990048359	8130140525
05909990048434	8130140525
05909990774821	8130140525
05909990456123	8130140525
05909990048311	8130140525
05909990048335	8130140525
05909990048410	8130140525
05909990891429	8130140525
05909990891412	8130140525
05909990891511	8130140525
05909990891528	8130140525
05907603432106	7010297206
05907603432083	7010297206
05907603432120	7010297206
05904826010852	7481419778
05909990458417	5260019068
05909990334636	5260019068
05909990458318	5260019068
05909996388213	5262385920
05908275682554	7311821205
05908275682998	7311821205
05902020845133	7311821205
05906071003924	7311821205
05909990770519	5260019068
05909990790326	1080008641
05909990790319	1080008641
05909990923823	8133666251
05909990923816	8133666251
05909990647125	5212935353
05909990647071	5212935353
05909990647095	5212935353
05909990647088	5212935353
05909990647118	5212935353
05909990647101	5212935353
05909991001322	5262627553
05909991001346	5262627553
05909991001339	5262627553
05909991001315	5262627553
05909991001421	5262627553
05909991001445	5262627553
05909991001438	5262627553
05909991001414	5262627553
05909991001520	5262627553
05909991001537	5262627553
05909991001544	5262627553
05909991001513	5262627553
05909990988471	5262627553
05909991003036	5262627553
05909991003012	5262627553
05909991003050	5262627553
05909991003029	5262627553
05909991003043	5262627553
05909991003067	5262627553
05909990948314	5210524918
05909990947317	5210524918
07038513845545	5210523942
05909990995714	8271818828
05909990995721	8271818828
05909990995738	8271818828
05909990995813	8271818828
05909990995820	8271818828
05909990995837	8271818828
05909990995929	8271818828
05909990995912	8271818828
05909990995936	8271818828
05909990995523	8271818828
05909990995516	8271818828
05909990995530	8271818828
05909990995622	8271818828
05909990995639	8271818828
05909990995615	8271818828
05909990959433	8271818828
05909990959426	8271818828
05909990959419	8271818828
05909990959440	8271818828
05909990419241	8271818828
05909990864522	5210083489
05909990864539	5210083489
05909990864638	5210083489
05909990864621	5210083489
05909990864614	5210083489
05909990864713	5210083489
05909990864720	5210083489
05909990864737	5210083489
05909990864836	5210083489
05909990864812	5210083489
05909990864829	5210083489
05011111073000	9511883293
05011111073000	9511883293
05011111809104	9511883293
05011111806448	9511883293
07613030045380	5270203968
00000090125942	8731018579
05909990067800	7792263373
05909990067794	7792263373
05909990067824	7792263373
05909990067831	7792263373
05907681800583	7481003339
05909990680610	9511761348
05909990680627	9511761348
05909990997619	9511761348
05909990997626	9511761348
05909990987313	9511761348
05904398476018	6110203055
05909990867813	8133666251
05909990867714	8133666251
05909990045051	9512024801
05909990079261	9512024801
05909990003822	6750005418
05909990003815	6750005418
05909991167813	5340002064
05909991167912	5340002064
05909991086114	5260019068
05909990804382	5920202822
05909990135516	5250000564
05909990135615	5250000564
05909990166411	5250000564
05909990184828	1231013701
05909990184811	1231013701
05909990184835	1231013701
05909990141012	8133666251
05909990625826	5311495443
05909990996551	5311495443
05909990774463	5261910146
05909990774401	5261910146
05909990774487	5261910146
05909990774395	5261910146
05909990774470	5261910146
05909990774395	5261910146
05909990774463	5261910146
05909990774456	5261910146
05909990774494	5261910146
05909990774456	5261910146
05909990774388	5261910146
05909990774388	5261910146
05909990774487	5261910146
05909990774449	5261910146
05909990774401	5261910146
05909990774449	5261910146
05909990774470	5261910146
05909990774494	5261910146
05909990767366	5272550510
05909990767182	5272550510
05909990767267	5272550510
05909990767359	5272550510
05909990767205	5272550510
05909990767243	5272550510
05909990767236	5272550510
05909990767342	5272550510
05909990767380	5272550510
05909990767281	5272550510
05909990767373	5272550510
05909990767250	5272550510
05909990767298	5272550510
05909990767229	5272550510
05909990767328	5272550510
05909990767199	5272550510
05909990767335	5272550510
05909990767304	5272550510
05909990767274	5272550510
05909990897650	5222889117
05909991064556	5222889117
05909990902972	5222889117
05909990902989	5222889117
05909990903023	5222889117
05909990903030	5222889117
05909990903009	5222889117
05909990903061	5222889117
05909990903078	5222889117
05909990903047	5222889117
05909990897681	5222889117
05909990897643	5222889117
05909990902965	5222889117
05909990897674	5222889117
05909990897698	5222889117
05909990903054	5222889117
05909990902996	5222889117
05909991064549	5222889117
05909990897667	5222889117
05909990762200	6462663442
05909990762194	6462663442
05909990768783	5262833229
05909990768776	5262833229
05909990768851	5262833229
05909990768868	5262833229
05909990768769	5262833229
05909990768752	5262833229
05909990768790	5262833229
05909990768745	5262833229
05909990768806	5262833229
05909990768844	5262833229
05909990768707	5262833229
05909990796779
05909990796786
05909990796755
05909990796809
05909990796793
05909990796762
05909990796830
05909997077796
05909997077833
