05909990052424	8133666251
05901720140081	9562242351
05901720140050	9562242351
05901720140104	9562242351
05901720140074	9562242351
05901720140098	9562242351
05901720140067	9562242351
05909990973392	5272515293
05909990973422	5272515293
05909990973798	5272515293
05909990973934	5272515293
05909990973576	5272515293
05909990973408	5272515293
05909990973569	5272515293
05909990973545	5272515293
05909990973439	5272515293
05909990973804	5272515293
05909990973903	5272515293
05909990973774	5272515293
05909990973781	5272515293
05909990973880	5272515293
05909990973552	5272515293
05909990973897	5272515293
05909991042035	1180068223
05909991042004	1180068223
05909990982998	1180068223
05909990983339	1180068223
05909990983490	1180068223
05909990983162	1180068223
05909990983506	1180068223
05909990983544	1180068223
05909990982981	1180068223
05909990983001	1180068223
05909991042042	1180068223
05909990983308	1180068223
05909990983551	1180068223
05909990983179	1180068223
05909991042059	1180068223
05909990983155	1180068223
05909990983292	1180068223
05909990983322	1180068223
05909990982974	1180068223
05909990983186	1180068223
05909990778959	1181635351
05909990778904	1181635351
05909990778980	1181635351
05909990778935	1181635351
05909990778973	1181635351
05909990779031	1181635351
05909990779000	1181635351
05909990778898	1181635351
05909990778966	1181635351
05909990778997	1181635351
05909990778942	1181635351
05909990768325	1231013701
05909990768240	1231013701
05909990768387	1231013701
05909990768301	1231013701
05909990768233	1231013701
05909990768295	1231013701
05909990768349	1231013701
05909990768264	1231013701
05909990768363	1231013701
05909990768332	1231013701
05909990768202	1231013701
05909990768271	1231013701
05909990768288	1231013701
05909990768370	1231013701
05909990768257	1231013701
05909990768356	1231013701
05909990750801	1070008183
05909990750924	1070008183
05909990750733	1070008183
05909990750948	1070008183
05909990750849	1070008183
05909990750870	1070008183
05909990750856	1070008183
05909990750740	1070008183
05909990750863	1070008183
05909990750726	1070008183
05909990750887	1070008183
05909990750757	1070008183
05909990750795	1070008183
05909990750931	1070008183
05909990750894	1070008183
05909990750900	1070008183
05909990750955	1070008183
05909990750832	1070008183
05909990886449	5242574316
05909990886258	5242574316
05909990886395	5242574316
05909990886432	5242574316
05909990886302	5242574316
05909990886371	5242574316
05909990886289	5242574316
05909990886388	5242574316
05909990886364	5242574316
05909990886265	5242574316
05909990886340	5242574316
05909991063290	5242574316
05909990886296	5242574316
05909991063252	5242574316
05909990886357	5242574316
05909991063269	5242574316
05909991063276	5242574316
05909990886272	5242574316
05909990886401	5242574316
05909990886425	5242574316
05909991063283	5242574316
05909991062200	5252531515
05909991062194	5252531515
05909991062651	5252531515
05909991062385	5252531515
05909991062491	5252531515
05909991062606	5252531515
05909991062668	5252531515
05909991062187	5252531515
05909991062262	5252531515
05909991062149	5252531515
05909991062538	5252531515
05909991062460	5252531515
05909991062583	5252531515
05909991062682	5252531515
05909991062804	5252531515
05909991062330	5252531515
05909991062576	5252531515
05909991062644	5252531515
05909991062828	5252531515
05909991062507	5252531515
05909991062378	5252531515
05909991062248	5252531515
05909991062477	5252531515
05909991062835	5252531515
05909991062521	5252531515
05909991062873	5252531515
05909991062729	5252531515
05909991062767	5252531515
05909991062736	5252531515
05909991062163	5252531515
05909991062156	5252531515
05909991062675	5252531515
05909991062699	5252531515
05909991062569	5252531515
05909991062866	5252531515
05909991062286	5252531515
05909991062347	5252531515
05909991062453	5252531515
05909991062774	5252531515
05909991062842	5252531515
05909991062743	5252531515
05909991062125	5252531515
05909991062484	5252531515
05909991062361	5252531515
05909991062309	5252531515
05909991062552	5252531515
05909991062798	5252531515
05909991062897	5252531515
05909991062903	5252531515
05909991062392	5252531515
05909991062408	5252531515
05909991062637	5252531515
05909991062354	5252531515
05909991062705	5252531515
05909991062859	5252531515
05909991062781	5252531515
05909991062279	5252531515
05909991062293	5252531515
05909991062170	5252531515
05909991062880	5252531515
05909991062750	5252531515
05909991062590	5252531515
05909991062545	5252531515
05909991062255	5252531515
05909990755905	5210524918
05909990756001	5210524918
05909990755998	5210524918
05909990756056	5210524918
05909990755967	5210524918
05909990755974	5210524918
05909990756063	5210524918
05909990755943	5210524918
05909990755950	5210524918
05909990756032	5210524918
05909990756049	5210524918
05909990755929	5210524918
05909990755936	5210524918
05909990755899	5210524918
05909990756025	5210524918
05909990755981	5210524918
05909990756087	5210524918
05909990756070	5210524918
05909990803248	5222889117
05909990803194	5222889117
05909990803286	5222889117
05909990803705	5222889117
05909990803651	5222889117
05909990803941	5222889117
05909991078287	5222889117
05909990803200	5222889117
05909990803293	5222889117
05909990803965	5222889117
05909990804085	5222889117
05909990804184	5222889117
05909991078300	5222889117
05909991078362	5222889117
05909990803231	5222889117
05909990803699	5222889117
05909990803668	5222889117
05909990803644	5222889117
05909990803880	5222889117
05909990803866	5222889117
05909990803798	5222889117
05909990804290	5222889117
05909990803309	5222889117
05909990803224	5222889117
05909990803330	5222889117
05909990803187	5222889117
05909990803538	5222889117
05909990803590	5222889117
05909990803545	5222889117
05909990803682	5222889117
05909990803774	5222889117
05909990803958	5222889117
05909990803781	5222889117
05909990803897	5222889117
05909990803835	5222889117
05909990804078	5222889117
05909990803279	5222889117
05909990804160	5222889117
05909990804283	5222889117
05909991078294	5222889117
05909991078331	5222889117
05909990803170	5222889117
05909990803637	5222889117
05909990803569	5222889117
05909990803576	5222889117
05909990803583	5222889117
05909990803972	5222889117
05909990803842	5222889117
05909990804306	5222889117
05909990804252	5222889117
05909990804153	5222889117
05909990803552	5222889117
05909990803873	5222889117
05909990804108	5222889117
05909990803675	5222889117
05909990803903	5222889117
05909990804177	5222889117
05909990804269	5222889117
05909990803149	5222889117
05909990803217	5222889117
05909990803156	5222889117
05909990803255	5222889117
05909990803262	5222889117
05909990803606	5222889117
05909990803729	5222889117
05909990803927	5222889117
05909990804207	5222889117
05909990804146	5222889117
05909991078355	5222889117
05909990803163	5222889117
05909990803620	5222889117
05909990803804	5222889117
05909990803934	5222889117
05909990804276	5222889117
05909991078348	5222889117
05909990803859	5222889117
05909990804191	5222889117
05909990804092	5222889117
05909990804245	5222889117
05909991078324	5222889117
05909991106157	5340002064
05909991239145	5340002064
05909990759804	5340002064
05909990759842	5340002064
05909990759736	5340002064
05909990759859	5340002064
05909990759699	5340002064
05909990759743	5340002064
05909991106140	5340002064
05909991106171	5340002064
05909990759798	5340002064
05909991239138	5340002064
05909991106126	5340002064
05909990759750	5340002064
05909990759767	5340002064
05909990759774	5340002064
05909990759729	5340002064
05909990759873	5340002064
05909990759781	5340002064
05909991106164	5340002064
05909990759682	5340002064
05909990759866	5340002064
05909991239114	5340002064
05909991106096	5340002064
05909991239121	5340002064
05909990759705	5340002064
05909990759828	5340002064
05909990759835	5340002064
05909991106102	5340002064
05909991106133	5340002064
05909990689644	5252270954
05909990764143	5252270954
05909991239091	5252270954
05909991078249	5252270954
05909990689668	5252270954
05909990689439	5252270954
05909991078270	5252270954
05909990689545	5252270954
05909991078225	5252270954
05909991078232	5252270954
05909991078256	5252270954
05909990689583	5252270954
05909991078263	5252270954
05909990689538	5252270954
05909990689590	5252270954
05909990866366	5252270954
05909990866441	5252270954
05909990866281	5252270954
05909990866397	5252270954
05909990866304	5252270954
05909990866465	5252270954
05909990866373	5252270954
05909990866403	5252270954
05909990866489	5252270954
05909990866458	5252270954
05909990866427	5252270954
05909990866496	5252270954
05909990866298	5252270954
05909990866250	5252270954
05909990866380	5252270954
05909990866267	5252270954
05909990866274	5252270954
05909990866359	5252270954
05909990866434	5252270954
05909990866472	5252270954
05909990795383	9471856923
05909990795598	9471856923
05909990795604	9471856923
05909990795307	9471856923
05909990795338	9471856923
05909990795581	9471856923
05909990795635	9471856923
05909990795376	9471856923
05909990795321	9471856923
05909990795574	9471856923
05909990795390	9471856923
05909990795567	9471856923
05909991025113	5840201186
05909990796458	5250001701
05909990796472	5250001701
05909990796250	5250001701
05909990796571	5250001701
05909991000417	8133666251
05909991000424	8133666251
05900002630050	7270125554
05900002630036	7270125554
05900002630043	7270125554
05900002630029	7270125554
05900002630067	7270125554
05900002630364	7270125554
05900002630371	7270125554
05900002631101	7270125554
05909990983773
05909990984534
05909990983759
05909990984183
05909990984367
05909990983766
05909990984190
05909990984244
05909990984206
05909990984374
05909990984497
05909990984350
05909990984480
05909990984381
05909990984503
05909990983780
05909990095414	5220014461
05909990095421	5220014461
05909990095513	5220014461
05909990095315	5220014461
05909990095322	5220014461
05909991230692	5242574316
05909990837700	1181690605
05909990837601	1181690605
05909990837731	1181690605
05909990837595	1181690605
05909990837687	1181690605
05909990837571	1181690605
05909990837748	1181690605
05909990837724	1181690605
05909990837557	1181690605
05909990837694	1181690605
05909990837564	1181690605
05909990837588	1181690605
05909990791187	5252270954
05909990791200	5252270954
05909990791194	5252270954
05909990791170	5252270954
05909990776269	5252270954
05909990776276	5252270954
05909990776207	5252270954
05909990776153	5252270954
05909990776191	5252270954
05909990776238	5252270954
05909990776221	5252270954
05909990776160	5252270954
05909990776245	5252270954
05909990776184	5252270954
05909990776252	5252270954
05909990776283	5252270954
05909990776177	5252270954
05909990776290	5252270954
05909990776146	5252270954
05909990573837	5220014461
05909990573851	5220014461
05909990573899	5220014461
05909990573875	5220014461
05909990678297	5220014461
05909990678273	5220014461
05909990678303	5220014461
05909990678259	5220014461
05909990678266	5220014461
05909990678280	5220014461
05909990025404	1180524715
05909990025435	1180524715
05909990025428	1180524715
05909997131580	9512063379
05909997131733	9512063379
05909997131603	9512063379
05909997131566	9512063379
05909997131719	9512063379
05909990665426	9512063379
05909990665426	9512063379
05909997131740	9512063379
05909997131597	9512063379
05909997131542	9512063379
05909990821518	5213328885
05909990821617	5213328885
05909990846511	5213328885
03297371921066	1130020467
05909990101818	5220014461
05909990101719	5220014461
05909990101726	5220014461
05909990101825	5220014461
05909990059034	5220014461
05909990058914	5220014461
05909990059027	5220014461
05909990059010	5220014461
05909990058938	5220014461
05909990058921	5220014461
08033300190647	5242570436
05909991144708	8133415000
05909990743247	7880008829
05909990743254	7880008829
05909990743230	7880008829
05909991142131	7792393130
05909991142148	7792393130
05909990700295	5212935353
05909990700301	5212935353
05909990700318	5212935353
05909990700271	5212935353
05909990700325	5212935353
05909990700288	5212935353
05909990710294	5340002064
05909990710287	5340002064
05909990710300	5340002064
05909990710324	5340002064
05909990782802
05909990782833
05909990782826
05909990812134	5252270954
05909990812127	5252270954
05909990812158	5252270954
05909990812141	5252270954
05909990812172	5252270954
05909990812165	5252270954
05909990854219	5340002064
05909990854226	5340002064
05909990986880
05909990986903
05909990986927
05909990986934
05909990986965
05909990986941
05909990986866
05909990986897
05902143813828	8991432896
05902143813804	8991432896
05902143813880	8991432896
05902143813903	8991432896
05902143813866	8991432896
05905043003375	9510023298
05905043002804	9510023298
05909990465217	5220014461
05909990465316	5220014461
05909990891214	5220014461
05909990465118	5220014461
05909990465415	5220014461
05909990685110	5220014461
05909990685219	5220014461
05909990731732	5220014461
05909990731725	5220014461
05909990731718	5220014461
05907530440236	5530005025
05902036001141	5342376107
08594062350309	6332128472
05907078675084	8961326505
05905179542038	6551781947
05902741000309	5440002537
05907502687072	5170031261
05907681800576	7481003339
05907681800835	7481003339
05907681800774	7481003339
05907559279275	8961477919
05907078675589	8961477919
05904055001799	8951729489
05909990847914	5250000564
05909990847815	5250000564
05909990848010	5250000564
03337873400819
05909991033804	5261031829
05909990855766	5261031829
05909991033798	5261031829
05909991033781	5261031829
05909990855773	5261031829
05909990855780	5261031829
04049500929066	7310004993
04049500927215	7310004993
04049500952279	7310004993
04049500927192	7310004993
04049500952286	7310004993
04049500952262	7310004993
04049500927239	7310004993
05903116771923	7791999310
05903116727173	7791999310
05903116725520	7791999310
05903116727166	7791999310
05909990839278	8130267131
05909990839261	8130267131
05909990839285	8130267131
05909990839247	8130267131
05909990839254	8130267131
05909990839292	8130267131
05909990839339	8130267131
05909990839346	8130267131
05909990839353	8130267131
05909990839308	8130267131
05909990919659	5920202822
05909990919673	5920202822
05909990919574	5920202822
05909990919604	5920202822
05907734710203	7270126683
05907734710227	7270126683
08717202437498	6762135262
08717202437955	6762135262
08717202435005	6762135262
08717202434657	6762135262
08717202432370	6762135262
08717202437436	6762135262
08717202438174	6762135262
08717202438136	6762135262
08717202438198	6762135262
08717202438471	6762135262
08717202435203	6762135262
05909991007270	5261722947
05909991007263	5261722947
05909991007294	5261722947
05909991007287	5261722947
05909991007300	5261722947
05909990141319	8130267131
05909990723355	5210421696
05909990723379	5210421696
05909990723348	5210421696
05909990723300	5210421696
05909990723331	5210421696
05909990723362	5210421696
05909991088064	5210421696
05909990723294	5210421696
05909990723324	5210421696
05909991025571	1132679319
05909991025441	1132679319
05909991025083	1132679319
05909991025434	1132679319
05909991025403	1132679319
05909991025588	1132679319
05909991025106	1132679319
05909991025168	1132679319
05909991025090	1132679319
05909991025137	1132679319
05909991025144	1132679319
05909991025151	1132679319
05909991025397	1132679319
05909991025120	1132679319
05909991025380	1132679319
05909991025564	1132679319
05909991025366	1132679319
05909991025373	1132679319
05909991025359	1132679319
05909990785032	5272550510
05909990785285	5272550510
05909990785209	5272550510
05909990785025	5272550510
05909990785230	5272550510
05909990785179	5272550510
05909990785100	5272550510
05909990785162	5272550510
05909990785261	5272550510
05909990785193	5272550510
05909990785292	5272550510
05909990785049	5272550510
05909990785278	5272550510
05909990785254	5272550510
05909991038373	5252531515
05909991038366	5252531515
05909991038342	5252531515
05909991038397	5252531515
05909991038380	5252531515
05909991038359	5252531515
05909990717385	1231013701
05909990832446	1231013701
05909990717491	1231013701
05909990717507	1231013701
05909990832453	1231013701
05909990717477	1231013701
05909990717569	1231013701
05909990946792	1231013701
05909990946808	1231013701
05909990717392	1231013701
05909990717491	1231013701
05909990717378	1231013701
05909990717576	1231013701
05909990837090	7792393130
05909990837106	7792393130
05909990837199	7792393130
05909990837250	7792393130
05909990837144	7792393130
05909990837151	7792393130
05909990837205	7792393130
05909990837175	7792393130
05909990837083	7792393130
05909990837168	7792393130
05909990837182	7792393130
05909990837243	7792393130
05909990826605
05909990826667
05909990826704
05909990826599
05909990826650
05909990826643
05909990826629
05909990826575
05909990826636
05909990826674
05909990826582
05909990826698
05909990826728
05909990826681
05909990963935	1180064159
05909990963904	1180064159
05909990964390	1180064159
05909990964185	1180064159
05909990964307	1180064159
05909990964345	1180064159
05909990996865	1180064159
05909990964154	1180064159
05909990964246	1180064159
05909990964383	1180064159
05909990963942	1180064159
05909990964352	1180064159
05909990996834	1180064159
05909990963959	1180064159
05909990963966	1180064159
05909990964239	1180064159
05909990964260	1180064159
05909990996841	1180064159
05909990964277	1180064159
05909990963874	1180064159
05909990964109	1180064159
05909990964284	1180064159
05909990964369	1180064159
05909990964376	1180064159
05909990996858	1180064159
05909990964147	1180064159
05909990964192	1180064159
05909990964321	1180064159
05909990963898	1180064159
05909990964178	1180064159
05909990964253	1180064159
05909990963881	1180064159
05909990964161	1180064159
05909990964208	1180064159
05909990964291	1180064159
05909990964338	1180064159
05909990812486	8133666251
05909990812493	8133666251
05909990812509	8133666251
05905043000589	9510023298
05905043000619	9510023298
05905043000596	9510023298
05905043000602	9510023298
05905043000626	9510023298
03578830146443	9521304227
03578830146337	9521304227
03578830147396	9521304227
03337872420269	5240303375
03433422407688	5240303375
03337872413032	5240303375
03337872411113	5240303375
03337872412288	5240303375
03337872411120	5240303375
05903240969562	6612148441
05909990025176	1180524715
05909990025169	1180524715
05904490001408	7781009582
03661434000430	1132330835
03661434000447	1132330835
03661434000959	1132330835
04001638098830	6941533329
05909990025442	1180524715
05903327001000	1132405935
05903327001055	1132405935
05903327000065	1132405935
05903327000041	1132405935
04021447222011	7280008175
04021447222035	7280008175
04021447222028	7280008175
04021447222004	7280008175
04001638098823	6941533329
04001638099011	6941533329
04001638090018	6941533329
04715139501224	6772171093
04715139501279	6772171093
04715139000215	6772171093
04715139501262	6772171093
05909991225131
05909991225148
05909991225087
05909991225094
05909991225124
05909991225117
05909990944019	7311821205
05909990944033	7311821205
05909991230937	1181690605
05909990777259	1181690605
05909990777280	1181690605
05909990777303	1181690605
05909991230913	1181690605
05909990777365	1181690605
05909990777341	1181690605
05909991230920	1181690605
05909990777266	1181690605
05909990777273	1181690605
05909990777372	1181690605
05909991230890	1181690605
05909991230906	1181690605
05909990777358	1181690605
05909990777389	1181690605
05909990777297	1181690605
05909990777334	1181690605
05909991241643	5261031829
05909991241650	5261031829
05909991241636	5261031829
05909991241605	5261031829
05909991241629	5261031829
05909991241612	5261031829
05909991241667	5261031829
05909991241674	5261031829
05909991241599	5261031829
05909991241537	5261031829
05909991241544	5261031829
05909991241551	5261031829
05909991241520	5261031829
05909991241575	5261031829
05909991241568	5261031829
05909991241582	5261031829
05909991241995	5261031829
05909991241988	5261031829
05909991241933	5261031829
05909991241940	5261031829
05909991241926	5261031829
05909991241964	5261031829
05909991241957	5261031829
05909991241971	5261031829
05909991241858	5261031829
05909991241841	5261031829
05909991241889	5261031829
05909991241872	5261031829
05909991241919	5261031829
05909991241865	5261031829
05909991241902	5261031829
05909991241896	5261031829
05909991241827	5261031829
05909991241834	5261031829
05909991241766	5261031829
05909991241810	5261031829
05909991241773	5261031829
05909991241780	5261031829
05909991241803	5261031829
05909991241797	5261031829
05909991241681	5261031829
05909991241704	5261031829
05909991241742	5261031829
05909991241735	5261031829
05909991241759	5261031829
05909991241698	5261031829
05909991241711	5261031829
05909991241728	5261031829
05909990921836	5222889117
05909990922031	5222889117
05909990922345	5222889117
05909990922499	5222889117
05909990922079	5222889117
05909990922161	5222889117
05909990922284	5222889117
05909990922437	5222889117
05909990922536	5222889117
05909990922543	5222889117
05909990921782	5222889117
05909990921874	5222889117
05909990922208	5222889117
05909990921935	5222889117
05909990921942	5222889117
05909990921966	5222889117
05909990922505	5222889117
05909990922451	5222889117
05909990921980	5222889117
05909990922338	5222889117
05909990922185	5222889117
05909990922260	5222889117
05909990922277	5222889117
05909990921867	5222889117
05909990921881	5222889117
05909990922178	5222889117
05909990922482	5222889117
05909990922444	5222889117
05909990922468	5222889117
05909990922475	5222889117
05909990921805	5222889117
05909990921850	5222889117
05909990922130	5222889117
05909990922055	5222889117
05909990921799	5222889117
05909990921997	5222889117
05909990922000	5222889117
05909990922093	5222889117
05909990922109	5222889117
05909990922048	5222889117
05909990922253	5222889117
05909990922383	5222889117
05909990921843	5222889117
05909990921973	5222889117
05909990922147	5222889117
05909990922246	5222889117
05909990922390	5222889117
05909990922529	5222889117
05909990921898	5222889117
05909990921904	5222889117
05909990921959	5222889117
05909990922062	5222889117
05909990922192	5222889117
05909990922291	5222889117
05909990922352	5222889117
05909990922406	5222889117
05909990922420	5222889117
05909990922086	5222889117
05909990922154	5222889117
05909990922307	5222889117
05909991192372	1180064159
05909991192365	1180064159
05909991192389	1180064159
05909991192327	1180064159
05909991192303	1180064159
05909991192310	1180064159
05909991192396	1180064159
05909991192419	1180064159
05909991192402	1180064159
05909991085698	7780021575
05909991085858	7780021575
05909991085735	7780021575
05909991085780	7780021575
05909991085766	7780021575
05909991085599	7780021575
05909991085773	7780021575
05909991085582	7780021575
05909991085681	7780021575
05909991085575	7780021575
05909991085865	7780021575
05909991085759	7780021575
05909991085872	7780021575
05909991085667	7780021575
05909991085605	7780021575
05909991085636	7780021575
05909991085674	7780021575
05909991085704	7780021575
05909991085834	7780021575
05909991085650	7780021575
05909991085841	7780021575
05909991085742	7780021575
05909991085803	7780021575
05909991085643	7780021575
05909991032104	5252531515
05909991032272	5252531515
05909991032234	5252531515
05909991032388	5252531515
05909991032494	5252531515
05909991032548	5252531515
05909991032074	5252531515
05909991032296	5252531515
05909991032333	5252531515
05909991032159	5252531515
05909991032258	5252531515
05909991032364	5252531515
05909991032166	5252531515
05909991032142	5252531515
05909991032302	5252531515
05909991032135	5252531515
05909991032098	5252531515
05909991032289	5252531515
05909991032487	5252531515
05909991032500	5252531515
05909991032449	5252531515
05909991032265	5252531515
05909991032470	5252531515
05909991032173	5252531515
05909991032425	5252531515
05909991032463	5252531515
05909991032180	5252531515
05909991032401	5252531515
05909991032371	5252531515
05909991032203	5252531515
05909991032197	5252531515
05909991032357	5252531515
05909991032395	5252531515
05909991032432	5252531515
05909991032241	5252531515
05909991032340	5252531515
05909991032456	5252531515
05909991032531	5252531515
05909991032326	5252531515
05909991032081	5252531515
05909990915538	5261031829
05909990915965	5261031829
05909990916061	5261031829
05909990915477	5261031829
05909990915606	5261031829
05909990915828	5261031829
05909990916092	5261031829
05909990916245	5261031829
05909990915996	5261031829
05909990915491	5261031829
05909990915644	5261031829
05909990915675	5261031829
05909990915866	5261031829
05909990915873	5261031829
05909990916023	5261031829
05909990916054	5261031829
05909990916160	5261031829
05909990915637	5261031829
05909990915699	5261031829
05909990915835	5261031829
05909990916139	5261031829
05909990916078	5261031829
05909990916146	5261031829
05909990916177	5261031829
05909990916191	5261031829
05909990916269	5261031829
05909990915552	5261031829
05909990915750	5261031829
05909990915842	5261031829
05909990916108	5261031829
05909990916207	5261031829
05909990916252	5261031829
05909990915682	5261031829
05909990915859	5261031829
05909990915767	5261031829
05909990915781	5261031829
05909990916085	5261031829
05909990915484	5261031829
05909990915583	5261031829
05909990915736	5261031829
05909990915705	5261031829
05909990915903	5261031829
05909990916047	5261031829
05909990915545	5261031829
05909990915569	5261031829
05909990915651	5261031829
05909990915798	5261031829
05909990915880	5261031829
05909990915941	5261031829
05909990915989	5261031829
05909990916009	5261031829
05909990915590	5261031829
05909990915507	5261031829
05909990915620	5261031829
05909990915743	5261031829
05909990915972	5261031829
05909990916030	5261031829
05909990916276	5261031829
05909990916153	5261031829
05909990915576	5261031829
05909990915668	5261031829
05909990915774	5261031829
05909990915804	5261031829
05909990915897	5261031829
05909990915958	5261031829
05909990916184	5261031829
05909990969951	5261722947
05909990969906	5261722947
05909990969937	5261722947
05909990969944	5261722947
05909990779574	5252270954
05909990779642	5252270954
05909990779666	5252270954
05909990948475	5252270954
05909990779604	5252270954
05909990779635	5252270954
05909990948406	5252270954
05909990948468	5252270954
05909990948499	5252270954
05909990948505	5252270954
05909990779567	5252270954
05909990948451	5252270954
05909990948529	5252270954
05909990779673	5252270954
05909990779598	5252270954
05909990948482	5252270954
05909990870356	9511588683
05909990870400	9511588683
05909990895335	5261031829
05909990895373	5261031829
05909990895656	5261031829
05909990895687	5261031829
05909990895762	5261031829
05909990895793	5261031829
05909990895076	5261031829
05909990895342	5261031829
05909990895441	5261031829
05909990895595	5261031829
05909990895724	5261031829
05909990895786	5261031829
05909990895496	5261031829
05909990895632	5261031829
05909990895731	5261031829
05909990895359	5261031829
05909990895489	5261031829
05909990895748	5261031829
05909990895649	5261031829
05909990895083	5261031829
05909990895250	5261031829
05909990895472	5261031829
05909990895502	5261031829
05909990895908	5261031829
05909990895274	5261031829
05909990895434	5261031829
05909990895663	5261031829
05909990895922	5261031829
05909990895885	5261031829
05909990895205	5261031829
05909990895144	5261031829
05909990895151	5261031829
05909990895175	5261031829
05909990895243	5261031829
05909990895465	5261031829
05909990895564	5261031829
05909990895700	5261031829
05909990895878	5261031829
05909990895168	5261031829
05909990895199	5261031829
05909990895533	5261031829
05909990895670	5261031829
05909990895366	5261031829
05909990895557	5261031829
05909990895380	5261031829
05909990895403	5261031829
05909990895601	5261031829
05909990895588	5261031829
05909990895090	5261031829
05909990895229	5261031829
05909990895267	5261031829
05909990895281	5261031829
05909990895298	5261031829
05909990895540	5261031829
05909990895892	5261031829
05909990895106	5261031829
05909990895182	5261031829
05909990895236	5261031829
05909990895304	5261031829
05909990895397	5261031829
05909990895458	5261031829
05909990895571	5261031829
05909990895694	5261031829
05909990895755	5261031829
05909990895779	5261031829
05909990895809	5261031829
05909991030094	5242574316
05909991030162	5242574316
05909991030148	5242574316
05909991030155	5242574316
05909991030131	5242574316
05909991030087	5242574316
05909991030308	5242574316
05909991030063	5242574316
05909991030292	5242574316
05909991030100	5242574316
05909991030179	5242574316
05909991030339	5242574316
05909991030070	5242574316
05909991030285	5242574316
00000030080492
05901887003618	5840201186
05909990794614	1180059253
05909990794621	1180059253
05909990955619	1180064159
05909990794638	1180059253
05909990572670	5262833229
05909990657377	5262833229
05909990657421	5262833229
05909990657384	5262833229
05909990657438	5262833229
05909990657407	5262833229
05909990572700	5262833229
05909990657414	5262833229
05909990572687	5262833229
05909990657391	5262833229
05909990572694	5262833229
05909990609284
05909990609277
04004191017485
04004191005406
04015999000012
05909990050123	5272302829
05909990050116	5272302829
05909990009725	5272302829
05909990009732	5272302829
05909990692118	8130140525
05909990098613	8130140525
05909990729715
05909990402113
05909997197821	5242571743
05909990729814
05909990729616
05909990692316	8130140525
05909990692323	8130140525
05909990966912	1181690605
05909997213125	6131570936
05909997218915	5242571743
05909990893829	7731009692
05909990893713	7731009692
05909997206899	5222592943
05909997218922	5242571743
05909997076522	9471902089
05909990893720	7731009692
05909997206905	5222592943
05909997076515	9471902089
05909990893836	7731009692
05909997213132	6131570936
05909990893812	7731009692
05909997212883	6131570936
05909997077048	5222592943
05909997223797	5932275353
05909990438617	7731009692
05909997077055	5222592943
05902023770944	9562113234
05909997075808	5252299509
05909997075792	5252299509
05909997216331	5242571743
05909997212876	6131570936
05909990438532	7731009692
05909990438518	7731009692
05909990438624	7731009692
05909997066417	9471902089
05909997216324	5242571743
05909990503384	9471902089
05909990438525	7731009692
05909990996018	9511588683
05909991032319	8133666251
05909991106317	5210082573
05900579000041	5252150859
05905674268068	8522182613
03578830139414	5342143952
03578830139438	5342143952
05903780015019	6810010022
05903780015026	6810010022
03578830139476	5342143952
03578830139452	5342143952
05903780015002	6810010022
03578830126018	5342143952
05707390076305	9521907061
05707390076305	9521907061
05707390050305	9521907061
05707390101601	9521907061
05707390458200	9521907061
05707390076305	9521907061
05707390100109	9521907061
05707390231209	9521907061
05707390380037	9521907061
05707390090202	9521907061
05707390090103	9521907061
05707390196300	9521907061
05707390030307	9521907061
05909990746705	5311593565
05909990643929	5311593565
05909990841448	5311593565
05909991102890	5311593565
05909991102883	5311593565
05909991246433	5311593565
05909991246426	5311593565
05909991246440	5311593565
05909990834396	1130093354
05909990834426	1130093354
05909990834402	1130093354
08710444211048	5342241063
05909990919529	9512024801
05902023775598	9562113234
05909991226206	9471902089
05909990618132	9512024801
05909997199047	5242571743
05909990919512	9512024801
05909990919420	9512024801
05909990919413	9512024801
05909990336135	9512024801
05902741004123	5440002537
05907657127041	5340011063
05906323001180	9521932917
05901887013891	5840201186
05909990953110
05909990062119
05909990953011
05909990211500	5310004118
05909990211524	5310004118
05909990211487	5310004118
05909990211548	5310004118
05909990249510	6750001544
05909990249619	6750001544
05909990190140	8271818828
05909990190195	8271818828
05909990190133	8271818828
05909990190249	8271818828
05909990190232	8271818828
05909992190001	8271818828
05909990190034	8271818828
05909990190041	8271818828
05909990074914	7340025379
05909990901418	7880008829
05909990901425	7880008829
05909990901432	7880008829
05909990011728	6770001719
05909990011698	6770001719
05909990011704	6770001719
05906014210105	8971001555
05905674268082	8522182613
05904879005508	9442043784
05904879005676	9442043784
05903850004073	9451563566
05903850009566	9451563566
05903850004585	9451563566
05901887916826	5840201186
05901887016779	5840201186
05904879001128	9442043784
05907612719007	6621003914
05901887016748	5840201186
05901887016762	5840201186
05901887016755	5840201186
05901887016793	5840201186
05901887016786	5840201186
05903850009627	9451563566
08588003629104	1130061733
05906342002304	5342101965
05906324002100	5342101965
05906342002601	5342101965
05909994386723	6790026473
05909994386716	6790026473
05906365700072
05901330001987
05909990638512	8951729489
05909990638529	8951729489
05909990024407	5262385920
03401344016707	1132330835
03401346924956	1132330835
03401396225591	1132330835
03401345281524	1132330835
03401346925038	1132330835
05907464408043	7861229386
05904055001812	8951729489
05905903590045	1130000795
05905903590069	1130000795
05909990673582	1130000795
05909990667024	1130000795
05909990667017	1130000795
05909990666935	1130000795
05909990666928	1130000795
05909990814718	1130000795
00000007259764	6762167368
03401342360185	6762167368
03401348889109	6762167368
03401348889048	6762167368
05909990796090
04031815065225	6481997718
